3,1,13,0.000000,0.000000
3,1,32,0.000000,0.000000
3,1,44,0.000000,0.000000
3,1,26,0.000000,0.000000
3,0,60,0.000000,0.000000
3,0,60,0.000000,0.000000
3,1,15,0.000000,0.000000
3,1,9,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,9,0.000000,0.000000
3,1,11,0.000000,0.000000
3,0,60,0.000000,0.000000
3,0,60,0.000000,0.000000
3,0,60,0.000000,0.000000
3,1,44,0.000000,0.000000
3,0,60,0.000000,0.000000
3,0,60,0.000000,0.000000
3,1,7,0.000000,0.000000
3,1,10,0.000000,0.000000
3,1,13,0.000000,0.000000
3,0,60,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,16,0.000000,0.000000
3,0,60,0.000000,0.000000
3,1,11,0.000000,0.000000
3,1,13,0.000000,0.000000
3,0,70,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,21,0.000000,0.000000
3,1,41,0.000000,0.000000
3,1,9,0.000000,0.000000
3,1,15,0.000000,0.000000
3,1,28,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,22,0.000000,0.000000
3,1,14,0.000000,0.000000
3,1,16,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,13,0.000000,0.000000
3,1,18,0.000000,0.000000
3,1,6,0.000000,0.000000
3,1,14,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,23,0.000000,0.000000
3,1,43,0.000000,0.000000
3,1,14,0.000000,0.000000
3,1,23,0.000000,0.000000
3,0,70,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,13,0.000000,0.000000
3,0,70,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,13,0.000000,0.000000
3,0,70,0.000000,0.000000
3,0,70,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,22,0.000000,0.000000
3,1,6,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,10,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,3,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,10,0.000000,0.000000
3,0,70,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,22,0.000000,0.000000
3,0,70,0.000000,0.000000
3,0,70,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,18,0.000000,0.000000
3,1,18,0.000000,0.000000
3,0,70,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,12,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,20,0.000000,0.000000
3,1,15,0.000000,0.000000
3,0,70,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,21,0.000000,0.000000
3,1,5,0.000000,0.000000
3,1,54,0.000000,0.000000
3,1,7,0.000000,0.000000
3,1,32,0.000000,0.000000
3,0,70,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,3,0.000000,0.000000
3,1,11,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,14,0.000000,0.000000
3,1,3,0.000000,0.000000
3,1,25,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,18,0.000000,0.000000
3,1,12,0.000000,0.000000
3,0,70,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,13,0.000000,0.000000
3,1,32,0.000000,0.000000
3,1,44,0.000000,0.000000
3,1,26,0.000000,0.000000
3,0,70,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,15,0.000000,0.000000
3,1,9,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,9,0.000000,0.000000
3,1,11,0.000000,0.000000
3,0,70,0.000000,0.000000
3,0,70,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,44,0.000000,0.000000
3,0,70,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,7,0.000000,0.000000
3,1,10,0.000000,0.000000
3,1,13,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,16,0.000000,0.000000
3,0,70,0.000000,0.000000
3,1,11,0.000000,0.000000
3,1,13,0.000000,0.000000
3,0,80,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,21,0.000000,0.000000
3,1,41,0.000000,0.000000
3,1,9,0.000000,0.000000
3,1,15,0.000000,0.000000
3,1,28,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,22,0.000000,0.000000
3,1,14,0.000000,0.000000
3,1,16,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,13,0.000000,0.000000
3,1,18,0.000000,0.000000
3,1,6,0.000000,0.000000
3,1,14,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,23,0.000000,0.000000
3,1,43,0.000000,0.000000
3,1,14,0.000000,0.000000
3,1,23,0.000000,0.000000
3,0,80,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,13,0.000000,0.000000
3,0,80,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,13,0.000000,0.000000
3,0,80,0.000000,0.000000
3,0,80,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,22,0.000000,0.000000
3,1,6,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,10,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,3,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,10,0.000000,0.000000
3,0,80,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,22,0.000000,0.000000
3,0,80,0.000000,0.000000
3,0,80,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,18,0.000000,0.000000
3,1,18,0.000000,0.000000
3,0,80,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,12,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,20,0.000000,0.000000
3,1,15,0.000000,0.000000
3,0,80,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,21,0.000000,0.000000
3,1,5,0.000000,0.000000
3,1,54,0.000000,0.000000
3,1,7,0.000000,0.000000
3,1,32,0.000000,0.000000
3,0,80,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,3,0.000000,0.000000
3,1,11,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,14,0.000000,0.000000
3,1,3,0.000000,0.000000
3,1,25,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,18,0.000000,0.000000
3,1,12,0.000000,0.000000
3,0,80,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,13,0.000000,0.000000
3,1,32,0.000000,0.000000
3,1,44,0.000000,0.000000
3,1,26,0.000000,0.000000
3,0,80,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,15,0.000000,0.000000
3,1,9,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,9,0.000000,0.000000
3,1,11,0.000000,0.000000
3,0,80,0.000000,0.000000
3,0,80,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,44,0.000000,0.000000
3,0,80,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,7,0.000000,0.000000
3,1,10,0.000000,0.000000
3,1,13,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,16,0.000000,0.000000
3,0,80,0.000000,0.000000
3,1,11,0.000000,0.000000
3,1,13,0.000000,0.000000
3,0,90,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,21,0.000000,0.000000
3,1,41,0.000000,0.000000
3,1,9,0.000000,0.000000
3,1,15,0.000000,0.000000
3,1,28,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,22,0.000000,0.000000
3,1,14,0.000000,0.000000
3,1,16,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,13,0.000000,0.000000
3,1,18,0.000000,0.000000
3,1,6,0.000000,0.000000
3,1,14,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,23,0.000000,0.000000
3,1,43,0.000000,0.000000
3,1,14,0.000000,0.000000
3,1,23,0.000000,0.000000
3,0,90,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,13,0.000000,0.000000
3,0,90,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,13,0.000000,0.000000
3,0,90,0.000000,0.000000
3,0,90,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,22,0.000000,0.000000
3,1,6,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,10,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,3,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,10,0.000000,0.000000
3,0,90,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,22,0.000000,0.000000
3,0,90,0.000000,0.000000
3,0,90,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,18,0.000000,0.000000
3,1,18,0.000000,0.000000
3,0,90,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,12,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,20,0.000000,0.000000
3,1,15,0.000000,0.000000
3,0,90,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,21,0.000000,0.000000
3,1,5,0.000000,0.000000
3,1,54,0.000000,0.000000
3,1,7,0.000000,0.000000
3,1,32,0.000000,0.000000
3,0,90,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,3,0.000000,0.000000
3,1,11,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,14,0.000000,0.000000
3,1,3,0.000000,0.000000
3,1,25,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,18,0.000000,0.000000
3,1,12,0.000000,0.000000
3,0,90,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,13,0.000000,0.000000
3,1,32,0.000000,0.000000
3,1,44,0.000000,0.000000
3,1,26,0.000000,0.000000
3,0,90,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,15,0.000000,0.000000
3,1,9,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,9,0.000000,0.000000
3,1,11,0.000000,0.000000
3,0,90,0.000000,0.000000
3,0,90,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,44,0.000000,0.000000
3,0,90,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,7,0.000000,0.000000
3,1,10,0.000000,0.000000
3,1,13,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,16,0.000000,0.000000
3,0,90,0.000000,0.000000
3,1,11,0.000000,0.000000
3,1,13,0.000000,0.000000
3,0,100,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,21,0.000000,0.000000
3,1,41,0.000000,0.000000
3,1,9,0.000000,0.000000
3,1,15,0.000000,0.000000
3,1,28,0.000000,0.000000
3,1,94,0.000000,0.000000
3,1,22,0.000000,0.000000
3,1,14,0.000000,0.000000
3,1,16,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,13,0.000000,0.000000
3,1,18,0.000000,0.000000
3,1,6,0.000000,0.000000
3,1,14,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,23,0.000000,0.000000
3,1,43,0.000000,0.000000
3,1,14,0.000000,0.000000
3,1,23,0.000000,0.000000
3,0,100,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,13,0.000000,0.000000
3,0,100,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,13,0.000000,0.000000
3,0,100,0.000000,0.000000
3,0,100,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,22,0.000000,0.000000
3,1,6,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,10,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,3,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,10,0.000000,0.000000
3,0,100,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,22,0.000000,0.000000
3,0,100,0.000000,0.000000
3,0,100,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,18,0.000000,0.000000
3,1,18,0.000000,0.000000
3,0,100,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,12,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,20,0.000000,0.000000
3,1,15,0.000000,0.000000
3,0,100,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,21,0.000000,0.000000
3,1,5,0.000000,0.000000
3,1,54,0.000000,0.000000
3,1,7,0.000000,0.000000
3,1,32,0.000000,0.000000
3,0,100,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,3,0.000000,0.000000
3,1,11,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,14,0.000000,0.000000
3,1,3,0.000000,0.000000
3,1,25,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,18,0.000000,0.000000
3,1,12,0.000000,0.000000
3,0,100,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,13,0.000000,0.000000
3,1,32,0.000000,0.000000
3,1,44,0.000000,0.000000
3,1,26,0.000000,0.000000
3,0,100,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,15,0.000000,0.000000
3,1,9,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,9,0.000000,0.000000
3,1,11,0.000000,0.000000
3,0,100,0.000000,0.000000
3,0,100,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,44,0.000000,0.000000
3,0,100,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,7,0.000000,0.000000
3,1,10,0.000000,0.000000
3,1,13,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,12,0.000000,0.000000
3,1,16,0.000000,0.000000
3,0,100,0.000000,0.000000
3,1,11,0.000000,0.000000
